"","timestep","V2","V3","V4"
"2824",2824,0.280488478918278,0.266700100300903,0.296481908389295
"2825",2825,0.281641054794995,0.271915747241725,0.298486518993686
"2826",2826,0.281724999893484,0.27158760405175,0.296782599979954
"2827",2827,0.282437875969193,0.273356054530874,0.297113071371291
"2828",2828,0.284509482327679,0.27432296890672,0.29691259021652
"2829",2829,0.284141132760727,0.271614844533601,0.297283752631051
"2830",2830,0.283373327545885,0.27135124298316,0.297885135812368
"2831",2831,0.285511731378723,0.275862068965517,0.299518845228548
"2832",2832,0.285720342508712,0.272918756268806,0.299989976946978
"2833",2833,0.286849308115629,0.275360866078589,0.297914995990377
"2834",2834,0.287701500369712,0.27485966319166,0.299789515886539
"2835",2835,0.288101964367213,0.276062550120289,0.301022453889334
"2836",2836,0.287893271301017,0.274659182036889,0.300922213311949
"2837",2837,0.288143665809234,0.273155573376103,0.301393204370051
"2838",2838,0.288561563493501,0.275325977933801,0.303127506014435
"2839",2839,0.288829080581176,0.275160384923817,0.30182437850842
"2840",2840,0.289048702599127,0.276062550120289,0.300791821188734
"2841",2841,0.290334520009806,0.278869286287089,0.31495589414595
"2842",2842,0.290560094289024,0.278167602245389,0.308540497193264
"2843",2843,0.291888654861438,0.278769045709703,0.305332798716921
"2844",2844,0.292874075275178,0.283380112269447,0.301924619085806
"2845",2845,0.291404501274534,0.277866880513232,0.302325581395349
"2846",2846,0.29182159494645,0.279470729751403,0.307939053728949
"2847",2847,0.291587914687559,0.281873808807303,0.305934242181235
"2848",2848,0.294010336901003,0.283466933867735,0.306605191941465
"2849",2849,0.293249994259716,0.280974338412189,0.305803347699709
"2850",2850,0.293551019829879,0.283279871692061,0.305132317562149
"2851",2851,0.293807191583225,0.283752631051418,0.306458082631368
"2852",2852,0.294434509311973,0.280874097834804,0.310244587008821
"2853",2853,0.294968798917638,0.283607544141252,0.308910494136514
"2854",2854,0.295815452891024,0.284783480352847,0.311547714514836
"2855",2855,0.294202873246869,0.281375300721732,0.306635926222935
"2856",2856,0.296800662023938,0.286058174523571,0.310244587008821
"2857",2857,0.294789932486457,0.285485164394547,0.306104039290368
"2858",2858,0.295911105153809,0.280798555377207,0.309041700080192
"2859",2859,0.293405288911799,0.279494382022472,0.309843624699278
"2860",2860,0.29502660338379,0.284969939879759,0.306034482758621
"2861",2861,0.296889132069549,0.282105263157895,0.312449879711307
"2862",2862,0.296354621265166,0.283809523809524,0.308039294306335
"2863",2863,0.295820196548365,0.286115288220551,0.304831595829992
"2864",2864,0.295410444279851,0.282848545636911,0.304530874097835
"2865",2865,0.294950907942709,0.281002506265664,0.305502656109051
"2866",2866,0.29589521630651,0.284711779448622,0.307460890493381
"2867",2867,0.295410429164284,0.281102756892231,0.308841218925421
"2868",2868,0.295521013019156,0.280240722166499,0.305872920424935
"2869",2869,0.297025364869186,0.283450351053159,0.306073361395069
"2870",2870,0.295079109608128,0.285413533834586,0.304552747693542
"2871",2871,0.294201248051865,0.277092731829574,0.306056959486562
"2872",2872,0.294310461061305,0.281804511278196,0.307059767348576
"2873",2873,0.292464133175149,0.281002506265664,0.301423416198877
"2874",2874,0.292731792240135,0.280300751879699,0.30182437850842
"2875",2875,0.291778680868408,0.277092731829574,0.302826784282277
"2876",2876,0.291369612203948,0.275727181544634,0.305132317562149
"2877",2877,0.291511612839996,0.275481540930979,0.30585639791416
"2878",2878,0.290785307689256,0.280601503759399,0.301343762535098
"2879",2879,0.28839473569654,0.272772873194221,0.299839550742078
"2880",2880,0.288888113837192,0.275481540930979,0.301845166466105
"2881",2881,0.288520436901355,0.275280898876405,0.298716920609463
"2882",2882,0.285463477494674,0.270210631895687,0.302125100240577
"2883",2883,0.285772385237579,0.274523570712136,0.299318364073777
"2884",2884,0.284544525727654,0.269338677354709,0.300541516245487
"2885",2885,0.282107448643201,0.266432865731463,0.296311146752205
"2886",2886,0.281322152043079,0.268405215646941,0.298386288463466
"2887",2887,0.279853557087864,0.26469408224674,0.293852171296761
"2888",2888,0.278291495710914,0.265563909774436,0.291098636728148
"2889",2889,0.276495431066532,0.264071435737935,0.288993584603047
"2890",2890,0.275982034075601,0.261061502959767,0.291729323308271
"2891",2891,0.275581614697967,0.263959899749373,0.291645772740949
"2892",2892,0.27282417244715,0.261964482793218,0.285657011125589
"2893",2893,0.273027339158817,0.260220440881764,0.288020050125313
"2894",2894,0.268682867453568,0.255511022044088,0.280012034901214
"2895",2895,0.268340534357015,0.255110220440882,0.284912280701754
"2896",2896,0.268022675338464,0.255464206938039,0.281303258145363
"2897",2897,0.265522723543453,0.252280244562494,0.280212616588105
"2898",2898,0.264478105082157,0.248897795591182,0.280445023554175
"2899",2899,0.264821099548834,0.25250501002004,0.279298245614035
"2900",2900,0.263082915160697,0.251152997794265,0.27719298245614
"2901",2901,0.260308999178824,0.24939879759519,0.274431191741004
"2902",2902,0.259523708323691,0.246312832346744,0.276491228070175
"2903",2903,0.258192594168028,0.24049362897562,0.277410302665865
"2904",2904,0.257382238320781,0.242399919735126,0.27077694235589
"2905",2905,0.25462570925652,0.240995284438648,0.266867167919799
"2906",2906,0.254316887100995,0.239679358717435,0.26796992481203
"2907",2907,0.253748523749104,0.240224583918187,0.267869674185464
"2908",2908,0.251777099703815,0.239779559118236,0.266466165413534
"2909",2909,0.251551454302586,0.238276553106212,0.262603989175103
"2910",2910,0.248593745407405,0.235370741482966,0.261654135338346
"2911",2911,0.247215280766583,0.235075749974917,0.259571056323913
"2912",2912,0.246296456347524,0.233972107956256,0.263458646616541
"2913",2913,0.245954072592478,0.23300581511931,0.259548872180451
"2914",2914,0.241894034557509,0.230360721442886,0.256464221286831
"2915",2915,0.241576744228932,0.225951903807615,0.253658047704951
"2916",2916,0.241559371554077,0.228453897862948,0.254636591478697
"2917",2917,0.240223148606458,0.228256513026052,0.253634085213033
"2918",2918,0.238970095369429,0.224684178865049,0.2531328320802
"2919",2919,0.237833276278955,0.224942309621752,0.252432052953565
"2920",2920,0.236680755876847,0.221709932845545,0.252731829573935
"2921",2921,0.234984831474015,0.223537674325273,0.248220551378446
"2922",2922,0.233321886168942,0.221876879887708,0.249824561403509
"2923",2923,0.233455886836664,0.221643286573146,0.249323308270677
"2924",2924,0.232604060519945,0.216332665330661,0.247318295739348
"2925",2925,0.230589925494536,0.217400020046106,0.243709273182957
"2926",2926,0.228309457239188,0.213354722277923,0.238725195429946
"2927",2927,0.227344488556615,0.213527054108216,0.239823541207139
"2928",2928,0.227494358688422,0.216833667334669,0.241327451373571
"2929",2929,0.225098295492641,0.212251854822539,0.236815720874273
"2930",2930,0.223053951463169,0.208901363271852,0.236485808845652
"2931",2931,0.223912072188155,0.210404971932638,0.23531181070784
"2932",2932,0.223620158686269,0.207836456558773,0.235612592741127
"2933",2933,0.222316334055119,0.210093307916123,0.233513730206454
"2934",2934,0.220645199335847,0.205277415471054,0.232705033086024
"2935",2935,0.219235434209815,0.205714285714286,0.231301383597353
"2936",2936,0.217698748615696,0.205213032581454,0.22839382394225
"2937",2937,0.216286033504457,0.203973111267182,0.22629785528162
"2938",2938,0.215569495110738,0.202005012531328,0.229997994786445
"2939",2939,0.215252546520591,0.199518989878745,0.229697212753158
"2940",2940,0.214243116742908,0.201624222979747,0.225486264287147
"2941",2941,0.211702858250037,0.200220573491077,0.225686785642671
"2942",2942,0.210683694619723,0.20082213755765,0.221375576498897
"2943",2943,0.209714547263174,0.19761379586926,0.220406935952691
"2944",2944,0.209137779371686,0.198755894451691,0.219871666332464
"2945",2945,0.20840282500531,0.1930018046922,0.220272709043513
"2946",2946,0.207266546504635,0.19621014638059,0.218302094818082
"2947",2947,0.205094419889112,0.193102065369962,0.219470623621416
"2948",2948,0.205321359254785,0.191397633848005,0.21505915379988
"2949",2949,0.204247492404268,0.192161186848436,0.216663324644075
"2950",2950,0.202659796789777,0.189392420292761,0.215267328719029
"2951",2951,0.203528470795523,0.189091638259475,0.213655504311209
"2952",2952,0.200639457543054,0.190399839663293,0.211349508722679
"2953",2953,0.201424879066656,0.188690595548426,0.210552713411576
"2954",2954,0.198007841383751,0.188089031481853,0.20774012432324
"2955",2955,0.197464778695059,0.187249398556536,0.2086424704231
"2956",2956,0.196972075782374,0.186685381993182,0.210747944656106
"2957",2957,0.196094287627834,0.185783035893323,0.210146380589533
"2958",2958,0.195584633220819,0.185229781256271,0.206536996190094
"2959",2959,0.194014247799781,0.181736166800321,0.207439342289954
"2960",2960,0.192827161697568,0.182337610264635,0.208141167034289
"2961",2961,0.192484894385975,0.180068177260878,0.20312813314618
"2962",2962,0.191373938055957,0.178628708901363,0.20222578704632
"2963",2963,0.190630039717675,0.179831595829992,0.200120312813315
"2964",2964,0.190411139735921,0.178062963705635,0.199859677257693
"2965",2965,0.18738691535513,0.177485702819304,0.195205135921356
"2966",2966,0.185925087056172,0.174754361339483,0.19620824556124
"2967",2967,0.1869776618371,0.175922213311949,0.197153452941766
"2968",2968,0.186618090168305,0.174253057950672,0.196611189091638
"2969",2969,0.184486453880628,0.172914995990377,0.192597050857659
"2970",2970,0.183809415061934,0.17401764234162,0.194447228625839
"2971",2971,0.182756619124119,0.17261427425822,0.194004411469822
"2972",2972,0.181177007983995,0.168957559947828,0.192296117965694
"2973",2973,0.179823999675149,0.165530378985362,0.193503108081011
"2974",2974,0.180617287000048,0.170362195244306,0.192901544014438
"2975",2975,0.179522698244132,0.166232203729697,0.189097103918228
"2976",2976,0.177994349371799,0.16579791499599,0.188389813515139
"2977",2977,0.177342563501496,0.167702485966319,0.189592941648286
"2978",2978,0.176749579079692,0.164294306335205,0.188283679406159
"2979",2979,0.175251917424048,0.164827447833066,0.185081211148987
"2980",2980,0.174218023288452,0.161487570168404,0.184698686453424
"2981",2981,0.174027315360125,0.16053344028878,0.185300310839266
"2982",2982,0.173735076962037,0.163641832948962,0.184070618918648
"2983",2983,0.1720304775581,0.161186848436247,0.181490023062268
"2984",2984,0.171562474577628,0.162441126365367,0.179757247467148
"2985",2985,0.170860804501496,0.160637338410662,0.183595708412714
"2986",2986,0.170776767388604,0.158380112269447,0.181891105986163
"2987",2987,0.168679646152527,0.156174819566961,0.180587586483505
"2988",2988,0.169139265813032,0.159008828250401,0.179356003611195
"2989",2989,0.167952920597313,0.155519903740098,0.17657675724456
"2990",2990,0.166492029709054,0.154370489174018,0.177479193823323
"2991",2991,0.165956996912627,0.156099518459069,0.176906885837426
"2992",2992,0.165422895637921,0.154093097913323,0.175142943123683
"2993",2993,0.164628917186689,0.153190208667737,0.173799739400621
"2994",2994,0.163542443826921,0.152889245585875,0.172662591442028
"2995",2995,0.163307338456921,0.152967121090617,0.176777298706508
"2996",2996,0.162872722267089,0.151925391095066,0.17400020046106
"2997",2997,0.161152902050623,0.151083467094703,0.171293976145134
"2998",2998,0.160468001567846,0.149719213798636,0.171964303619773
"2999",2999,0.159490826873723,0.150360866078589,0.169958889000301
"3000",3000,0.158922970992023,0.147453889334403,0.170259701193222
"3001",3001,0.159481355897076,0.149819494584838,0.17094445558452
"3002",3002,0.15759261252694,0.147353648757017,0.170743934228995
"3003",3003,0.156623276015286,0.148296593186373,0.16745164846177
"3004",3004,0.158386160427248,0.147572231139647,0.169489826601183
"3005",3005,0.155647272389569,0.147153167602245,0.166031682374173
"3006",3006,0.154636149609817,0.14189731247493,0.1654301183076
"3007",3007,0.154326952200031,0.141840417000802,0.166232203729697
"3008",3008,0.154076887685323,0.144203770557561,0.163725686785643
"3009",3009,0.154218346486116,0.144346431435445,0.166131943051935
"3010",3010,0.152280181705387,0.141997593261131,0.161820733908161
"3011",3011,0.151845948988957,0.143200962695548,0.161620212552637
"3012",3012,0.151887581777742,0.142341619887731,0.163926208141167
"3013",3013,0.151862387626664,0.141596470116326,0.162823340685783
"3014",3014,0.151202695148214,0.13602646351243,0.15948275862069
"3015",3015,0.151335075624311,0.138473879474581,0.161701273949243
"3016",3016,0.149154129000118,0.138342696629213,0.158090079245662
"3017",3017,0.148720631591906,0.137370901433871,0.158913174253058
"3018",3018,0.148144312655216,0.136627906976744,0.160296920453406
"3019",3019,0.148730694180225,0.138031275060144,0.160999097201324
"3020",3020,0.146876402608786,0.135224538893344,0.155504311209144
"3021",3021,0.146023493879032,0.135566028276346,0.155381683217976
"3022",3022,0.146616788510638,0.133961696580768,0.154624711894979
"3023",3023,0.146641873611814,0.134463050235636,0.159113695608582
"3024",3024,0.145104627497704,0.135032102728732,0.158712652897534
"3025",3025,0.145908111229402,0.135725741780273,0.156284481893871
"3026",3026,0.144412557500394,0.133059260002005,0.158211349508723
"3027",3027,0.144396851075111,0.130412991178829,0.154100661720473
"3028",3028,0.143903987332955,0.13322632423756,0.154702225787046
"3029",3029,0.143402742556342,0.129248972225008,0.154177951650115
"3030",3030,0.143636506449862,0.131916599839615,0.154301183075998
"3031",3031,0.143067984891491,0.131821829855538,0.153622607475699
"3032",3032,0.142073114836037,0.129248972225008,0.15207142140636
"3033",3033,0.142291033050682,0.129514446227929,0.15101713598557
"3034",3034,0.143360437758082,0.130953574651559,0.152974220082255
"3035",3035,0.14220733585269,0.128711878009631,0.154925343220764
"3036",3036,0.141731461095374,0.130251679534744,0.154524501453051
"3037",3037,0.142217362300692,0.127043016143588,0.15209544816523
"3038",3038,0.140638040191942,0.127544369798456,0.149904742805575
"3039",3039,0.142325904181343,0.12794545272235,0.155219091547177
"3040",3040,0.141080884445283,0.126140579564825,0.153522397033771
"3041",3041,0.13987803738977,0.125538955178983,0.149689191898937
"3042",3042,0.14083018556239,0.128210272873194,0.154517196430362
"3043",3043,0.140588128489775,0.124636518600221,0.152010428156021
"3044",3044,0.140303967757683,0.124536247869247,0.152612052541863
"3045",3045,0.139968572409848,0.124824543813916,0.151107991577259
"3046",3046,0.140077178185248,0.124310776942356,0.152210969617969
"3047",3047,0.140128768358941,0.12271906958091,0.152496490876278
"3048",3048,0.139384755194886,0.125726889913776,0.152110698886995
"3049",3049,0.14016201762291,0.127508025682183,0.155419633009125
"3050",3050,0.138248807446446,0.125513784461153,0.152295969520754
"3051",3051,0.139919850195981,0.121415680770002,0.151919029962922
"3052",3052,0.13897582305126,0.123220372969721,0.153414218389652
"3053",3053,0.139410185605241,0.123521155003008,0.1517096159631
"3054",3054,0.139919184961197,0.124423501102867,0.152119450846778
"3055",3055,0.139961739194734,0.125,0.154617467161336
"3056",3056,0.139895532986878,0.12239165329053,0.154918279354257
"3057",3057,0.139812074742411,0.12323272836659,0.155419633009125
"3058",3058,0.140012333857081,0.122291332263242,0.153923238801483
"3059",3059,0.139795585703552,0.119021357665697,0.159931815902938
"3060",3060,0.140188404227615,0.120100250626566,0.154177951650115
"3061",3061,0.140497212869357,0.120826230823223,0.154077640686127
"3062",3062,0.139987938023185,0.11992379424446,0.155582305145952
"3063",3063,0.140179795156461,0.121327584478091,0.155519903740098
"3064",3064,0.140990861687589,0.122592295345104,0.157625589090544
"3065",3065,0.141508824932131,0.123208020050125,0.154918279354257
"3066",3066,0.140022686634433,0.118496240601504,0.157324776897624
"3067",3067,0.14100867132354,0.12,0.15832748420736
"3068",3068,0.141150434223785,0.120625689361275,0.154177951650115
"3069",3069,0.141961157149396,0.120300751879699,0.157525318359571
"3070",3070,0.142086529944393,0.119398496240602,0.160332898826832
"3071",3071,0.141633517817095,0.121203007518797,0.158111088830961
"3072",3072,0.142845157080851,0.122430562518801,0.158491323101615
"3073",3073,0.143530520767983,0.123734082021458,0.15698665864179
"3074",3074,0.142552636346629,0.120084269662921,0.15939412177751
"3075",3075,0.142754826076447,0.121503759398496,0.158090079245662
"3076",3076,0.143571056246483,0.120124335706407,0.159113695608582
"3077",3077,0.14324540250364,0.121303258145363,0.160698164309359
"3078",3078,0.143470751884412,0.118921086934724,0.15901343493082
"3079",3079,0.144406646539503,0.121728667401985,0.162522558652496
"3080",3080,0.144707402576925,0.120300751879699,0.161620212552637
"3081",3081,0.144156569457029,0.117794486215539,0.162905005517103
"3082",3082,0.14399711806404,0.118219191817908,0.161720473230399
"3083",3083,0.144424462885903,0.122105263157895,0.161018648486064
"3084",3084,0.145075814693603,0.118691682552423,0.16250376166115
"3085",3085,0.144902576080906,0.123408521303258,0.16430935901294
"3086",3086,0.145879610120995,0.119598997493734,0.162121515941448
"3087",3087,0.146547644425826,0.119398496240602,0.164443998796751
"3088",3088,0.145495160253541,0.116190476190476,0.165145893913567
"3089",3089,0.147249600114767,0.116992481203008,0.164644540258698
"3090",3090,0.14689065412408,0.120802005012531,0.163942645141883
"3091",3091,0.147867164673381,0.121503759398496,0.166967328121868
"3092",3092,0.146764469756551,0.115789473684211,0.163942645141883
"3093",3093,0.148844251406628,0.120698304404535,0.167351849994986
"3094",3094,0.149296036163681,0.118796992481203,0.168422108536463
"3095",3095,0.148727886401066,0.116591478696742,0.17076105484809
"3096",3096,0.148150118555026,0.119699248120301,0.168522419500451
"3097",3097,0.148701526339139,0.118796992481203,0.173769176777299
"3098",3098,0.150105051282098,0.118195488721805,0.171462949964905
"3099",3099,0.149828322250763,0.118295739348371,0.172448365750952
"3100",3100,0.149627706236904,0.118395989974937,0.172548626428715
"3101",3101,0.150422581263942,0.118696741854637,0.172866740198536
"3102",3102,0.149937706273023,0.117417025970119,0.172365386543668
"3103",3103,0.150857229226173,0.117894736842105,0.170861325579063
"3104",3104,0.151752488497676,0.119899749373434,0.174270530432167
"3105",3105,0.151409835587913,0.120100250626566,0.172465657274642
"3106",3106,0.153198181538531,0.120701754385965,0.175975132858719
"3107",3107,0.153640912521369,0.115789473684211,0.177880276747217
"3108",3108,0.152412770110644,0.114385964912281,0.176175674320666
"3109",3109,0.15323955714589,0.120300751879699,0.17437080116314
"3110",3110,0.153884137148832,0.118508121114899,0.176275945051639
"3111",3111,0.154510470776792,0.118319462548882,0.178882984056954
"3112",3112,0.154619543032145,0.117304992981753,0.179183796249875
"3113",3113,0.15365006389472,0.118006817726088,0.178281359671112
"3114",3114,0.15428512375564,0.117004210948466,0.178983254787927
"3115",3115,0.155103845763485,0.117405253659515,0.177378923092349
"3116",3116,0.155715428670211,0.119310206536996,0.181198637001403
"3117",3117,0.155874764448688,0.119610988570283,0.183368442170729
"3118",3118,0.155088995297455,0.117806296370563,0.180487315752532
"3119",3119,0.156576094278854,0.115901343493082,0.180687857214479
"3120",3120,0.155531834408128,0.119109685181472,0.181261911926974
"3121",3121,0.156058032969882,0.116001604170844,0.178682442595007
"3122",3122,0.156117658286656,0.120012031281331,0.182064399638881
"3123",3123,0.157538257518798,0.117806296370563,0.184798957184398
"3124",3124,0.157328548679571,0.117293233082707,0.182893813295899
"3125",3125,0.158606767684058,0.121303258145363,0.181261911926974
"3126",3126,0.158314363297283,0.117794486215539,0.185500852301213
"3127",3127,0.158907822932623,0.116691729323308,0.186277460126392
"3128",3128,0.15925023529616,0.120601503759399,0.185474972414485
"3129",3129,0.158799126608383,0.118195488721805,0.183067509278764
"3130",3130,0.160562121719991,0.121604010025063,0.187079947838299
"3131",3131,0.161590086316773,0.118395989974937,0.190289898685926
"3132",3132,0.161163308952435,0.118295739348371,0.188383990370147
"3133",3133,0.161263815074029,0.12,0.188684923262113
"3134",3134,0.16137400583084,0.118796992481203,0.189888654829973
"3135",3135,0.161661289372972,0.117994987468672,0.191593941217775
"3136",3136,0.161619193178512,0.120601503759399,0.190289898685926
"3137",3137,0.162572453977204,0.118095238095238,0.192095496037717
"3138",3138,0.163583776283723,0.121904761904762,0.188083057478182
"3139",3139,0.164436170681598,0.124711779448622,0.191192697361822
"3140",3140,0.165238388497393,0.124010025062657,0.191995185073729
"3141",3141,0.165012873919162,0.124110275689223,0.193399538569566
"3142",3142,0.165088129004245,0.121704260651629,0.190992075433845
"3143",3143,0.165940418644675,0.12280701754386,0.194904203029391
"3144",3144,0.165664715935493,0.120501253132832,0.196609489417193
"3145",3145,0.167178390973289,0.121114898736715,0.197132257094154
"3146",3146,0.166727313478601,0.123521155003008,0.19342224004813
"3147",3147,0.166693751631923,0.12131542009224,0.194124135164945
"3148",3148,0.167730227023204,0.121014638058953,0.196509178453205
"3149",3149,0.16828139513937,0.12362141568077,0.196630903439286
"3150",3150,0.169384179005416,0.118006817726088,0.200120373156786
"3151",3151,0.17002744046886,0.124423501102867,0.199117263516902
"3152",3152,0.170311769593129,0.122318026869862,0.202026281472565
"3153",3153,0.171138914344152,0.124624022458392,0.200140379023363
"3154",3154,0.171732022079282,0.123721676358532,0.200922860868693
"3155",3155,0.172609711088257,0.123019851614197,0.203631256896379
"3156",3156,0.173177823075559,0.122117505514337,0.206357164343728
"3157",3157,0.174499176802077,0.123019851614197,0.206740896780018
"3158",3158,0.173203704808271,0.12131542009224,0.203568206875814
"3159",3159,0.174992017056841,0.125526368558251,0.207961496039306
"3160",3160,0.175627084416637,0.12452376178063,0.206941518707995
"3161",3161,0.176213596292581,0.125726889913776,0.21056853504462
"3162",3162,0.176322745899306,0.125526368558251,0.20904804895175
"3163",3163,0.176875921269599,0.1259274112693,0.210167452120726
"3164",3164,0.178780762181704,0.128634449568879,0.208863932618069
"3165",3165,0.179265243169566,0.126528975335873,0.210668805775594
"3166",3166,0.180393703738506,0.129236013635452,0.215381530131355
"3167",3167,0.179373832852872,0.125025065169441,0.214880176476487
"3168",3168,0.180785894597085,0.123220372969721,0.21608342524817
"3169",3169,0.182566132599967,0.12362141568077,0.216584778903038
"3170",3170,0.183486926889804,0.126930018046922,0.219079145350587
"3171",3171,0.183830567863465,0.130238620413074,0.216685049634012
"3172",3172,0.185535653174282,0.129637056346501,0.221798856913667
"3173",3173,0.184510579910461,0.12682975736916,0.220116325711994
"3174",3174,0.185263041323989,0.125225586524965,0.221921379863618
"3175",3175,0.18747736182892,0.128333667535593,0.224127557160048
"3176",3176,0.187069469778513,0.125626629236014,0.226133172884075
"3177",3177,0.188314518220459,0.129737317024263,0.226634576815082
"3178",3178,0.189877123435556,0.127932624824544,0.226734857601284
"3179",3179,0.190252988716439,0.13374774413475,0.22723626153229
"3180",3180,0.191380912169344,0.134549829556848,0.226835138387485
"3181",3181,0.191765543119592,0.132444355323842,0.231849177697553
"3182",3182,0.190880751071185,0.135251654301183,0.223626153229041
"3183",3183,0.191858422668795,0.131842791257269,0.226935419173686
"3184",3184,0.192652465642097,0.134549829556848,0.229743281187325
"3185",3185,0.19434910292805,0.133446962101464,0.228909619821446
"3186",3186,0.193788577383238,0.134850611590134,0.232250300842359
"3187",3187,0.196363120721371,0.133547222779226,0.234657039711191
"3188",3188,0.195944814059314,0.134449568879086,0.230645808263137
"3189",3189,0.196512887571477,0.136354521756567,0.230229527914203
"3190",3190,0.198092471022387,0.135953479045518,0.23235058162856
"3191",3191,0.198852883431732,0.136454782434329,0.235158443642198
"3192",3192,0.200407252536236,0.137357128534189,0.240673886883273
"3193",3193,0.20032393906961,0.139362342089433,0.234456478138789
"3194",3194,0.200432540697757,0.135452175656707,0.235831076336644
"3195",3195,0.200833609270046,0.136555043112091,0.239169675090253
"3196",3196,0.201919724827055,0.138660517345097,0.237264340152427
"3197",3197,0.202087004494805,0.14247042310006,0.239971921379864
"3198",3198,0.203048508829398,0.140264688189292,0.242178098676294
"3199",3199,0.204117891750905,0.141969119711249,0.241977537103891
"3200",3200,0.204604502842682,0.138961299378384,0.24408343361412
"3201",3201,0.206025118075178,0.142670944455585,0.243882872041717
"3202",3202,0.205882656466139,0.141768598355725,0.243582029683113
"3203",3203,0.206618323122989,0.145879286143974,0.243281187324509
"3204",3204,0.207178261912413,0.140866252255865,0.250802246289611
"3205",3205,0.206307313602091,0.143272508522158,0.243180906538307
"3206",3206,0.208345634057902,0.142871465811109,0.247392699558765
"3207",3207,0.207719126264906,0.141467816322438,0.24709185720016
"3208",3208,0.209800131252073,0.143573290555444,0.25070196550341
"3209",3209,0.209766117045295,0.145277722077401,0.249198075380914
"3210",3210,0.211047595565546,0.14337276919992,0.255014039310068
"3211",3211,0.210036261607999,0.145377982755163,0.247994384275973
"3212",3212,0.211022652800138,0.147282935632645,0.247392699558765
"3213",3213,0.212476332064767,0.150591537998797,0.254111512234256
"3214",3214,0.213746281482227,0.147683978343694,0.254913758523867
"3215",3215,0.213069780805642,0.147884499699218,0.255615724027276
"3216",3216,0.213437295162578,0.148385803088029,0.25812274368231
"3217",3217,0.212994281976853,0.149388409865651,0.253409546730846
"3218",3218,0.214548020001759,0.150491277321035,0.255816285599679
"3219",3219,0.213680782427654,0.147483456988169,0.251704773365423
"3220",3220,0.214781981386291,0.151393623420894,0.256117127958283
"3221",3221,0.213604194020824,0.150691798676559,0.256117127958283
"3222",3222,0.214738556782604,0.15029075596551,0.253008423586041
"3223",3223,0.214412412909789,0.149288149187889,0.251904570970329
"3224",3224,0.216071519962971,0.149989973932224,0.258523866827116
"3225",3225,0.215862686224514,0.150591537998797,0.258423586040915
"3226",3226,0.216406231700413,0.148786845799078,0.256317689530686
"3227",3227,0.215887789967381,0.151293362743132,0.256819093461693
"3228",3228,0.21515272347079,0.149488670543413,0.258022462896109
"3229",3229,0.215762205145463,0.153599358331662,0.2573204973927
"3230",3230,0.216915610351951,0.150591537998797,0.257721620537505
"3231",3231,0.214859943720502,0.151594144776419,0.252507019655034
"3232",3232,0.216422389659403,0.153098054942851,0.253910950661853
"3233",3233,0.214785002884636,0.147483456988169,0.254713196951464
"3234",3234,0.214909965194618,0.15029075596551,0.254410585404972
"3235",3235,0.216046125378202,0.149789452576699,0.253207698476343
"3236",3236,0.216489400239096,0.153799879687187,0.252406738868833
"3237",3237,0.215794804851451,0.151578947368421,0.257019655034095
"3238",3238,0.215644371895858,0.15077694235589,0.249699157641396
"3239",3239,0.216055787201996,0.15328320802005,0.255139905726607
"3240",3240,0.215438817326011,0.149273182957393,0.250401123144805
"3241",3241,0.215298141326783,0.149774436090226,0.252807862013638
"3242",3242,0.215707455314169,0.154085213032581,0.254111512234256
"3243",3243,0.21409664822804,0.149874686716792,0.254211793020457
"3244",3244,0.214263867561736,0.150576441102757,0.251704773365423
"3245",3245,0.213603608438032,0.15187969924812,0.255214600882471
"3246",3246,0.212767834512566,0.147468671679198,0.25511432009627
"3247",3247,0.213511727121738,0.149874686716792,0.248997192137986
"3248",3248,0.213027116207919,0.147869674185464,0.250200561572403
"3249",3249,0.211123138937836,0.147167919799499,0.249498596068993
"3250",3250,0.211591475716121,0.144360902255639,0.255014039310068
"3251",3251,0.210897600208013,0.145363408521303,0.247492980344966
"3252",3252,0.211073036437226,0.149273182957393,0.247392699558765
"3253",3253,0.210598593854385,0.148370927318296,0.25070196550341
"3254",3254,0.20973727886425,0.149674185463659,0.24779382270357
"3255",3255,0.210639979443368,0.146165413533835,0.246490172482952
"3256",3256,0.208057522662712,0.145263157894737,0.243481748896911
"3257",3257,0.208174510205747,0.143759398496241,0.24408343361412
"3258",3258,0.207639816749173,0.141954887218045,0.242478941034898
"3259",3259,0.208322915344183,0.143659147869674,0.249072495738494
"3260",3260,0.206843570759512,0.14265664160401,0.248069788428758
"3261",3261,0.206921045730312,0.147368421052632,0.247969517697784
"3262",3262,0.205191331711541,0.141052631578947,0.249674120124336
"3263",3263,0.203887596766633,0.145263157894737,0.246365186002206
"3264",3264,0.203854067575258,0.142556390977444,0.244058959189812
"3265",3265,0.203720127030849,0.143759398496241,0.236939737290685
"3266",3266,0.202266212956584,0.144761904761905,0.236839466559711
"3267",3267,0.202492121286025,0.141754385964912,0.239446505565026
"3268",3268,0.201037629858393,0.141152882205514,0.237140278752632
"3269",3269,0.20047932525265,0.14125313283208,0.233731073899529
"3270",3270,0.199744174171726,0.142456140350877,0.230522410508373
"3271",3271,0.199115336698163,0.141152882205514,0.235937029980949
"3272",3272,0.197953586604704,0.138546365914787,0.233630803168555
"3273",3273,0.19703650750108,0.141553884711779,0.230321869046425
"3274",3274,0.196913132387348,0.136741854636591,0.228239069394304
